1,teleport, greater (arcane)!P293!0!2275
1,deathmare (divine)!WSkyF!0!2275
1,minor meteorite ([MC Common.Type])!WSkyF!0!2125
1,summon molten elemental([MC Common.Type])!WSkyF!0!2275

# Spells level 3 (10 charges)
;Wands6
1,call lightning (cl 5th, 10 charges)!P207!0!2250
1,cure serious wounds (10 charges)!P216!0!2250
1,dispel magic (10 charges)!P223!0!2250
1,displacement (10 charges)!P223!0!2250
1,fireball (cl 5th, 10 charges)!P231!0!2250
1,fly (10 charges)!P232!0!2250
1,haste (10 charges)!P239!0!2250
1,invisibility sphere (10 charges)!P245!0!2250
1,lightning bolt (cl 5th, 10 charges)!P248!0!2250
1,mass lesser vigor (divine)!S229!0!2250
1,repair serious damage (10 charges)!S173!0!2250
1,vigor (10 charges) (arcane)!S229!0!2250
1,protection from plasma (10 charges, [MC Common.Type])!WSkyF!0!2250

# -----------------------------------------
# MAX 3000 gp
;ItemLevel7
4,oil of [Oils7]
2,potion of [Potions7]
17,scroll of [Scrolls7]
1,wand of [Wands7]
1,dragon's draught, black!M157!0!2400
1,dragon's draught, copper!M157!0!2400
1,robe of bones!D265!1!2400
1,sovereign glue!D266!0!2400
1,bag of holding type I!D248!15!2500
1,boots of elvenkind!D250!1!2500
1,boots of jumping!M77!2!2500
1,boots of the winterlands!D250!1!2500
1,candle of truth!D251!0.5!2500
1,censer of the last breath!M153!1!2500
1,cloak of elvenkind!D253!1!2500
1,cloak of quills!M87!1!2500
1,counterstrike bracers!M90!0!2500
1,crystal anchor of alertness!M155!0.5!2500
1,crystal mask of knowledge!M91!0.5!2500
1,crystal mask of languages!M91!0.5!2500
1,crystal of arrow deflection, lesser!M25!0!2500
1,eyes of the eagle!D256!0!2500
1,gloves of eldritch admixture!M105!0!2500
1,goggles of foefinding!M108!0!2500
1,golembane scarab!D266!0!2500
1,icy strand of the north!M162!1!2500
1,ring of climbing!D230!0!2500
1,ring of jumping!D232!0!2500
1,ring of sustenance!D233!0!2500
1,ring of swimming!D233!0!2500
1,spellsight spectacles!M138!0!2500
1,third eye dampening!M141!0!2500
1,third eye expose!M141!0!2500
1,tunic of steady spellcasting!M144!1!2500
1,vanisher cloak!M145!1!2500
1,bands of blood rage!M202!2!2600
1,third eye freedom!M141!0!2600
1,crystal of energy assault, lesser!M64!0!3000
1,crystal of stamina, greater!M26!0!2700
1,metamagic rod, substitution, lesser!M165!3!2700
1,necklace of fireballs type II!D263!0!2700
1,panther mask!M201!0!2700
1,stone of alarm!D267!2!2700
1,aberrant sphere!M149!1!2800
1,boots of desperation!M77!0!2800
1,infinite scrollcase!M162!3!2800
1,meteoric knife!M53!0.5!2802
1,bag of tricks, rust!D248!0!3000
1,bead of force!D248!0!3000
1,belt of growth!M73!0!3000
1,burnoose of 1,001 thorns!M83!2!3000
1,chime of opening!D252!1!3000
1,circlet of solace!M87!0!3000
1,clasp of energy protection, greater!M24!0!3000
1,contact medallion!M90!0!3000
1,cord of favor!M215!1!3000
1,corsair's eye patch!M90!0!3000
1,crystal of adaptation, greater!M24!0!3000
1,crystal of aquatic action, greater!M25!0!3000
1,crystal of glancing blows, lesser!M25!0!3000
1,crystal of screening, greater!M26!0!3000
1,crystal of security, greater!M65!0!3000
1,demolition crystal, lesser!M65!0!3000
1,empowered spellshard, 2nd-level spell!M96!0.25!3000
1,essentia helm!M97!3!3000
1,fiendslayer crystal, lesser!M65!0!3000
1,gloves of manual prowess!M106!0!3000
1,gloves of object reading!M107!0!3000
1,heartseeking amulet!M110!0!3000
1,horseshoes of speed!D260!12!3000
1,metamagic rod, enlarge, lesser!D236!5!3000
1,metamagic rod, extend, lesser!D236!5!3000
1,metamagic rod, sculpting, lesser!M165!3!3000
1,metamagic rod, silent, lesser!D236!5!3000
1,rope of climbing!D266!3!3000
1,soulsmite gauntlets!M136!2!3000
1,talisman of undead mastery!M188!0!3000
1,third eye clarity!M141!0!3000
1,adamantine dagger!D226!1!3002
1,adamantine battleaxe!D226!6!3010
1,engram wallet!WSkyF!0!3000

;Oils7
1,greater magic weapon +4!P251!0!2400
1,greater magic weapon +5!P251!0!3000
1,magic vestment +4!P251!0!2400
1,magic vestment +5!P251!0!3000

;Potions7
1,greater magic fang +4!P250!0!2400
1,greater magic fang +5!P250!0!3000

# Spells level 8
;Scrolls7
1,brilliant aura (divine)!S39!0!3000
1,cure critical wounds, mass (divine)!P215!0!3000
1,death ward, mass (divine)!S61!0!3000
1,dimensional lock ([MC Common.Type])!P221!0!3000
1,discern location (divine)!P222!0!3000
1,earthquake (divine)!P225!0!3000
1,fire storm (divine)!P231!0!3000
1,ghostform!S130!0!3000
1,horrid wilting (arcane)!P242!0!3000
1,invisibility, superior!S125!0!3000
1,iron body (arcane)!P245!0!3000
1,mind blank (arcane)!P253!0!3000
1,greater plane shift (arcane)!S159!0!3000
1,polar ray (arcane)!P262!0!3000
1,restoration, mass (divine)!S174!0!3000
1,revenance (arcane)!S175!0!3000
1,sunburst (divine)!P289!0!3000
1,deathmare (arcane)!WSkyF!0!3000
1,nightseed (divine)!WSkyF!0!3000
1,veil of fiery meteors ([MC Common.Type])!WSkyF!0!3000

;Wands7
1,searing light (cl 6th, 10 charges)!P275!0!2700

# -----------------------------------------
# MAX 4000 gp
;ItemLevel8
2,scroll of [Scrolls8]
#0,wand of [Wands8]
1,brooch of avoidance!M82!0!3100
1,caster's shield!D221!5!3153
1,chime of harmonic agony!M154!0.5!3100
1,gloves of the uldra savant!M107!2!3100
1,hexbands!M112!3!3100
1,orb of mental renewal!M167!1!3100
1,pipes of frenzied revelry!M168!1!3100
1,rapidstrike bracers!M119!0!3100
1,rod of bodily restoration!M173!4!3100
1,summoner's totem!M187!2!3100
1,vanguard treads!M145!2!3100
1,bracers of the blast barrier!M80!1!3200
1,eyes of expanded vision!M98!0!3200
1,formless vest!M100!0!3200
1,hellcat gauntlets!M111!0!3200
1,rags of restraint!M119!0!3200
1,skirmisher boots!M136!1!3200
1,domain draught!M156!0!3300
1,mask of blood!M115!1!3300
1,reins of ascension!M120!1!3300
1,spellmight bracers!M137!1!3300
1,survival pouch!M187!5!3300
1,torc of the titans!M143!1!3300
1,dragonhide plate!D220!50!3300
1,crystal of adamant armor, greater!M24!0!3400
1,crystal of adamant weaponry, greater!M64!0!3400
1,badge of glory!M214!1!3400
1,bow of the wintermoon!M48!3!3400
1,hair shirt of suffering!M109!1!3400
1,scout's headband!M132!0!3400
1,mithralmist shirt!M20!10!3400
1,bag of flames!M151!0!3500
1,crystal of alacrity!M195!0!3500
1,dragon's draught, bronze!M157!0!3500
1,dragon's draught, green!M157!0!3500
1,dust of disappearance!D255!0!3500
1,finned gauntlets!M100!1!3500
1,lens of detection!D261!1!3500
1,lockpicking ring!M114!0!3500
1,mask of mastery!M193!1!3500
1,quicksilver boots!M119!0!3500
1,radiant sphere!M172!1!3500
1,raptor's mask!M210!0!3500
1,ring of mystic healing!M126!0!3500
1,rod of escape!M173!2!3500
1,shard of the sun!M185!1!3500
1,sleeping spike!M185!0.5!3500
1,true strike gauntlets!M144!0!3500
1,belt of ultimate athleticism!M75!0!3600
1,enveloping pit!M159!0!3600
1,mirror of suggestion!M165!0.5!3600
1,mithral bells!M117!1!3700
1,rending gauntlets!M121!0!3610
1,shadow maniple!M133!0!3700
1,figurine of wondrous power, silver raven!D256!0!3800
1,amulet of health +2!D246!0!4000
1,boots of the unending journey!M79!1!4000
1,bracers of accuracy!M79!1!4000
1,bracers of armor +2!D250!1!4000
1,bracers of repulsion!M81!0!4000
1,cloak of charisma +2!D253!2!4000
1,cloak of resistance +2!D253!1!4000
1,cognizance crystal, 3 points!M154!1!4000
1,crystal of mind cloaking, lesser!M25!0!4000
1,crystal of return, greater!M65!0!4000
1,dragon mask!M94!2!4000
1,gauntlets of ghost fighting!M216!1!4000
1,gauntlets of ogre power!D257!4!4000
1,gauntlets of the talon!M103!2!4000
1,gloves of arrow snaring!D257!0!4000
1,gloves of dexterity +2!D257!0!4000
1,glyph seal, greater!M161!0!4000
1,goggles of the golden sun!M205!0!4000
1,headband of intellect +2!D258!0!4000
1,ioun stone, clear spindle!D260!0!4000
1,keoghtom's ointment!D261!0.5!4000
1,mask of mental armor!M115!0!4000
1,mask of the tiger!M200!1!4000
1,necklace of warning!M118!1!4000
1,nolzur's marvelous pigments!D263!0!4000
1,pearl of power, 2nd-level spell!D263!0!4000
1,pendant of joy!M118!0!4000
1,periapt of wisdom +2!D263!0!4000
1,ring of counterspells!D230!0!4000
1,rod of silence!M175!2!4000
1,rod of sure striking!M175!3!4000
1,scry shroud!M133!0!4000
1,stone salve!D267!0!4000
1,stormfire ring!M206!0!4000
1,surcoat of valor!M139!1!4000
1,torc of power preservation!M143!0!4000
1,veil of storms!M213!0!4000
1,vest of resistance +2!M147!1!4000
1,wilding clasp!M190!0!4000
4,{Replace~xxxxx,DMG/MIC,[MC Common.Magic Armor(2)]}!!!

# Spells level 9
;Scrolls8
1,freedom (arcane)!P233!0!3825
1,heal, mass (divine)!P239!0!3825
1,meteorite ([MC Common.Type])!WSkyF!0!4000
1,nightseed (arcane)!WSkyF!0!3825

;Wands8
1,XXX!XXX!0!0

# -----------------------------------------
# MAX 5000 gp
;ItemLevel9
8,eternal wand of [EternalWands9]
2,scroll of [Scrolls9]
14,wand of [Wands9]
1,slaying arrow, greater!D228!0!4057
1,armbands of might!M72!2!4100
1,doss lute!M156!3!4100
1,crystal echoblade!M49!4!4310
1,elven chain!D220!20!4150
1,barricade buckler!M16!5!4165
1,circlet of wild surging!M87!1!4200
1,white cloak of the spider!M148!1!4200
1,shatterspike!D228!4!4315
1,living chain!M53!10!4325
1,necklace of fireballs type iii!D226!0!4350
1,strand of lightning!M187!1!4350
1,sacred scabbard!M183!1!4400
1,thorn pouch!M188!1!4400
1,aroma of curdled death!M150!0!4500
1,barbs of retribution!M203!1!4500
1,belt of the champion!M73!1!4500
1,circlet of persuasion!D252!0!4500
1,dragon's draught, blue!M157!0!4500
1,dragon's draught, silver!M157!0!4500
1,gem of the glitterdepth!M104!0!4500
1,goggles of day!M107!0!4500
1,helm of the purple plume!M111!4!4500
1,mask of lies!M115!1!4500
1,ring of vengeance!M128!0!4500
1,shield of the severed hand!M22!10!4657
1,bowstaff!M48!4!4600
1,personal oasis!M168!3!4600
1,bladed crossbow!M47!12!4660
1,slippers of spider climbing!D266!0.5!4800
1,incense of meditation!D260!1!4900
1,amulet of fortune prevailing!M69!1!5000
1,bag of holding type ii!D248!25!5000
1,belt of hidden pouches!M74!1!5000
1,bolt shirt!M75!0!5000
1,boots of swift passage!M78!1!5000
1,boots of tremorsense!M79!1!5000
1,bracers of aerial combat!M194!1!5000
1,bracers of archery, lesser!D250!1!5000
1,bracers of blinding strike!M198!1!5000
1,bracers of retaliation!M82!1!5000
1,circlet of mages!M86!0!5000
1,cloak of soulbound resistance!M88!1!5000
1,collar of healing!M89!0!5000
1,crimson dragonhide bracers!M90!1!5000
1,crystal of arrow deflection, greater!M25!0!5000
1,crystal of glancing blows, greater!M25!0!5000
1,crystal of lifekeeping, greater!M25!0!5000
1,truedeath crystal, lesser!M66!0!5000
1,deathstrike bracers!M93!2!5000
1,diamondskin decanter!M156!1!5000
1,dragonscale cloak!M95!2!5000
1,fiendslayer crystal, greater!M65!0!5000
1,fiery tunic!M99!2!5000
1,gauntlets of eldritch energy!M102!0.5!5000
1,gauntlets of lassitude!M103!2!5000
1,ghost shroud!M104!0!5000
1,hand of the oak father!M109!1!5000
1,helm of gazes!M111!3!5000
1,horn of resilience!M208!0!5000
1,immovable rod!D235!5!5000
1,ioun stone, dusty rose prism!D260!0!5000
1,ki straps!M113!0!5000
1,mask of silent trickery!M116!0!5000
1,noble pennon!M166!0!5000
1,orb of blinding!M167!0!5000
1,platinum helm!M119!3!5000
1,portable foxhole!M169!0!5000
1,reciprocal bracers!M120!0!5000
1,revelation crystal, greater!M66!0!5000
1,ring of arming!M122!0!5000
1,ring of master artifice, lesser!M125!0!5000
1,spider fang!M60!1!5302
1,vampire torc!M144!0!5000
1,vestments of ebonsilk!M147!1!5000
1,witchlight reservoir!M66!0!5000

# Spells level 2
;EternalWands9
1,blur!P206!0!4420
1,cure moderate wounds!P216!0!4420
1,invisibility!P245!0!4420
1,mirror image!P254!0!4420
1,repair moderate damage!S173!0!4420
1,see invisibility!P275!0!4420
1,snake's swiftness!S193!0!4420
1,web!P301!0!4420
1,nightsnare!WSkyF!0!4420
1,fiery stonefall ([MC Common.Type])!WSkyF!0!4420

;Scrolls9
1,greater restoration (divine)!P272!0!4775
1,teleportation circle (arcane)!P293!0!4825
1,dream resurrection ([MC Common.Type])!WSkyF!0!4825

# Spells level 3 (CL10, 10 charges)
;Wands9
2,cure critical wounds (10 charges)!P215!0!4200
1,death ward (10 charges)!P217!0!4200
2,dispel magic (cl 10th, 10 charges)!P223!0!4500
2,fireball (cl 10th, 10 charges)!P231!0!4500
1,freedom of movement (10 charges)!P233!0!4200
1,greater invisibility (10 charges)!P245!0!4200
1,ice storm (10 charges)!P243!0!4200
2,lightning bolt (cl 10th, 10 charges)!P248!0!4420
1,repair critical damage (cl 10, 10 charges)!S173!0!4200
1,searing light (cl 10th, 10 charges)!P275!0!4420

# -----------------------------------------
# MAX 6500 gp
;ItemLevel10
3,scroll of [Scrolls10]
#0,wand of [Wands10]
1,raptor arrow!M56!0!6006
1,ring of the forcewall!M123!0!5100
1,gauntlets of the blood-lord!M101!2!5120
1,hooked hammer of the hearthfire!M52!6!5120
1,rhino hide!D220!25!5165
1,helm of comprehend languages and read magic!D259!3!5200
1,map of unseen lands!M164!0!5200
1,vest of escape!D268!0!5200
1,galeb duhr hammer!M52!15!5312
1,assassin whip!M46!1!5301
1,trident of serenity!M62!4!5315
1,manticore greatsword!M53!0!5350
1,eversmoking bottle!D256!1!5400
1,Murlynd's spoon!D262!0!5400
1,necklace of fireballs type iv!D263!0!5400
1,boots of striding and springing!D250!1!5500
1,dragon's draught, gold!M157!0!5500
1,dragon's draught, red!M157!0!5500
1,eyes of truth!M99!0!5500
1,rope of climbing, superior!M176!3!5500
1,tabard of the great crusade!M140!1!5500
1,tome of ancient lore!M189!2!5500
1,wind fan!D268!0!4400
1,shield of the resolute!M21!7!5520
1,spined shield!D221!15!5580
1,helm of glorious recovery!M111!3!5600
1,helm of heroes!M111!1!5600
1,staff of the unyielding oak!M60!4!5600
1,claw gloves!M199!1!5604
1,necklace of fireballs type v!D263!0!5850
1,amulet of emergency healing!M68!0!6000
1,amulet of mighty fists +1!D246!0!6000
1,amulet of wordtwisting!M71!0!6000
1,belt of priestly might!M74!1!6000
1,boots of big stepping!M76!2!6000
1,boots of sidestepping!M78!0!6000
1,cloak of the salamander!M88!1!6000
1,conduit rod!M155!3!6000
1,cornucopia of the needful!M155!8!6000
1,crystal of arcane steel, greater!M64!0!6000
1,crystal of life drinking, greater!M64!0!6000
1,deathguardian bracers!M93!3!6000
1,empowered spellshard, 3rd-level spell!M96!0.25!6000
1,executioner's hood!M97!0!6000
1,farspeaking amulet!M99!0!6000
1,gauntlets of weaponry arcane!M104!1!6000
1,globe of sunlight!M161!1!6000
1,Gwaeron's boots!M109!1!6000
1,horseshoes of a zephyr!D260!4!6000
1,memento magica, 2nd-level spell!M164!0!6000
1,periapt of the sullen sea!M205!0!6000
1,crystal of energy assault, greater!M64!0!6000
1,demolition crystal, greater!M65!0!6000
1,phoenix ash threat, greater!M65!0!6000
1,pipes of haunting!D264!3!6000
1,psychoactive skin of the celestial!M169!2!6000
1,psychoactive skin of ectoplasmic armor!M170!2!6000
1,psychoactive skin of the fiend!M170!2!6000
1,ring of adamantine touch!M121!0!6000
1,ring of essentia!M123!0!6000
1,ring of thunderclaps!M127!0!6000
1,ring of water breathing!M128!0!6000
1,rod of surprises!M58!2!6000
1,rod of transposition!M175!3!6000
1,rubicund frenzy, greater!M26!0!6000
1,shackles of silence!M184!2!6000
1,shirt of wraith stalking!M216!1!6000
1,spectral dagger!M59!1!6000
1,strongarm bracers!M139!1!6000
1,tabard of the disembodied!M140!1!6000
1,torc of heroic sacrifice!M143!0!6000
1,toxic gloves!M144!0!6000
1,transposer cloak!M144!0!6000
1,unicorn pendant!M144!1!6000
1,shield of vigor!M196!15!6170
1,wrapped tower!M24!45!6180
1,skull plaque!M136!2!6200
1,gloves of swimming and climbing!D257!0!6250
1,bag of tricks, tan!D248!0!6300
1,gauntlets of the blazing arc!M101!0.5!6300
1,whip of webs!M63!1!6301
1,dagger of defiance!M50!1!6302
1,scorpion kama!M201!2!6302
1,viperblade!M63!1!6302
1,death spike!M50!6!6304
1,stonereaver!M60!12!6320
1,swordbow, light!M61!2!6330
1,swordbow!M61!3!6375
1,circlet of blasting, minor!D252!0!6480
1,gauntlet of infinite blades!M101!1!6500
1,greater piwafwi!M108!1!6500
1,helm of wounding sight!M193!1!6500
1,horn of goodness/evil!D259!1!6500
1,monocle of perusal!M117!0!6500
1,phoenix helm!M118!3!6500
1,phylactery of virtue!M215!0!6500
1,robe of retaliation!M130!2!6500

;Scrolls10
3,raise dead (divine)!P268!0!6125

;Wands10
1,XXX!XXX!0!0

# -----------------------------------------
# MAX 8000 gp
;ItemLevel11
1,scroll of [Scrolls11]
2,wand of [Wands11]
1,gauntlets of destruction!M192!2!6610
1,swordbow, great!M61!8!6775
1,boots of skating!M78!2!7000
1,gloves of endless javelins!M194!0!7000
1,gloves of flame!M105!0.5!7000
1,robe of useful items!D266!1!7000
1,tomebound eye of boccob!M190!0!7000
1,veil of whispers!M213!0!7000
1,the fist!M51!0!7005
1,armband of maximized healing!M72!1!7200
1,folding boat!D249!4!7200
1,cloak of the manta ray!D253!1!7200
1,bottle of air!D250!2!7250
1,morningstar of the many!M54!6!7308
1,rod of defiance!M56!3!7312
1,stunshot sling!M60!0!7800
1,bag of holding type iii!D248!35!7400
1,periapt of health!D263!0!7500
1,boots of levitation!D250!1!7500
1,dreaming blindfold!M96!0!7500
1,harp of charming!D258!5!7500
1,lore gem!M114!0!7500
1,ring of mystic defiance!M125!0!7500
1,ring of mystic fire!M125!0!7500
1,ring of mystic lightning!M126!0!7500
1,tome of the stilled tongue!M189!5!7500
3,amulet of natural armor +2!D246!0!8000
1,belt of the wide earth!M204!0!8000
1,blast globes!M152!1!8000
1,chasuble of fell power!M85!0!8000
1,cloak of stone!M88!2!8000
1,crystal of energy assault, greater!M64!0!6000
1,flesh ring of scorn!M100!0!8000
1,gauntlet of Gruumsh!M101!1!8302
1,ghost net!M52!1!8320
1,gloves of the balanced hand!M105!0!8000
1,gloves of incarnum theft!M106!1!8000
1,golem manual, flesh!D258!5!8000
1,hand of glory!D258!2!8000
1,horned helm!M112!1!8000
3,ioun stone, deep red sphere!D260!0!8000
3,ioun stone, incandescent blue sphere!D260!0!8000
3,ioun stone, pale blue rhomboid!D260!0!8000
3,ioun stone, pink and green sphere!D260!0!8000
3,ioun stone, pink rhomboid!D260!0!8000
3,ioun stone, scarlet and blue sphere!D260!0!8000
1,iron ward diamond, greater!M26!0!8000
1,lightning tunic!M114!1!8000
1,mantle of the predator!M200!2!8000
1,medallion of aerial defense!M195!0!8000
1,mesmerist's gloves!M116!1!8000
1,mindvault!M117!0!8000
1,psionatrix!M119!0!8000
1,ring of antivenom!M121!0!8000
1,ring of entropic deflection!M123!0!8000
1,ring of mind shielding!D232!0!8000
4,ring of protection +2!D232!0!8000
1,runestaff of charming!M177!4!8000
1,scentblinder!M132!0!8000
1,shirt of the leech!M135!1!8000
1,talisman of undying fortitude!M188!0!8000
1,third eye penetrate!M142!0!8000
1,vambraces of warding!M144!1!8000
17,{Replace~xxxxx,DMG/MIC,[MC Common.Magic Weapons(2)]}

;Scrolls11
1,uncertain provenance!M183!5!8000

;Wands11
2,stoneskin (10 charges)!P284!0!6700

# -----------------------------------------
# MAX 10,000 gp
;ItemLevel12
1,canaith mandolin!M153!3!8100
1,deck of illusions!D254!0.5!8100
1,necklace of fireballs type vi!D263!0!8100
1,mace of the dark children!M53!8!8012
1,millennial chainmail!M20!20!8150
1,dragonfang gauntlets!M95!1!8610
1,owlfeather armor!M20!15!8160
1,fanged mask!M99!1!8300
1,dagger of venom!D226!1!8302
1,warlock's scepter!M63!3!8305
1,blazing skylance!M48!10!8310
1,forceful skylance!M52!10!8310
1,axe of ancestral virtue!M46!8!8530
1,candle of invocation!D251!0.5!8400
1,runestaff of fire!M180!3!8400
1,crown of flames!M209!0!8500
1,ring of force shield!D232!0!8500
1,ring of the ram!D232!0!8600
1,necklace of fireballs type vii!D263!0!8700
1,ankh of ascension!M71!3!9000
1,battle bridle!M151!1!9000
1,blindfold of true darkness!M75!0!9000
1,bracers of armor +3!D250!1!9000
1,cat's-eye brooch!M84!0!9000
1,cloak of resistance +3!D253!1!9000
1,cognizance crystal, 5 points!M154!1!9000
1,daern's instant tent!M155!0.5!9000
1,decanter of endless water!D254!2!9000
1,helm of the hunter!M194!1!9000
1,metamagic rod, empower, lesser!D236!5!9000
1,metamagic rod, reach, lesser!M165!1!9000
1,mirror of time hop!M165!0.5!9000
1,necklace of adaptation!D263!0!9000
1,pearl of power, 3rd-level spell!D263!0!9000
1,retributive amulet!M121!0.5!9000
1,rod of the recluse!M57!5!9305
1,sandals of the light step!M198!1!9000
1,scepter of the netherworld!M183!3!9000
1,shirt of bone!M134!1!9000
1,shirt of chains!M134!1!9000
1,shirt of the treant!M136!1!9000
1,stunning spike!M187!0.5!9000
1,vest of resistance +3!M147!1!9000
3,{Replace~xxxxx,DMG/MIC,[MC Common.Magic Armor(3)]}
1,dwarf crusher!M51!8!9010
1,figurine of wondrous power, serpentine owl!D256!0!9100
1,wight hide shield!M23!6!9159
1,lion's shield!D221!15!9170
1,skewer-of-gnomes!M59!4!9302
1,spear of retribution!M59!6!9302
1,dawnstar!M50!2!9308
1,pick of piercing!M54!6!9308
1,sword of virtue beyond reproach!M61!4!9315
1,rapier of desperate measures!M55!2!9320
1,rapier of unerring direction!M55!2!9320
1,sword of mighty thews!M60!8!9350
1,strand of prayer beads, lesser!D267!0!9600
1,angelhelm!M71!2!10000
1,runestaff of the assassin!M177!3!10000
1,bag of holding type iv!D248!60!10000
1,bracers of wind!M82!1!10000
1,crystal mask of detection!M90!0.5!10000
1,crystal mask of discernment!M90!0.5!10000
1,crystal mask of dread!M91!0.5!10000
1,crystal mask of mindarmor!M92!0.5!10000
1,crystal mask of psionic craft!M92!0.5!10000
1,crystal mask of visual insight!M92!0.5!10000
1,crystal of mind cloaking, greater!M25!0!10000
1,druid's vestment!D268!0!10000
1,eyes of power leech!M98!0!10000
1,fiendhelm!M99!2!10000
1,figurine of wondrous power, bronze griffon!D256!0!10000
1,figurine of wondrous power, ebony fly!D256!0!10000
1,ghoul gauntlets!M104!1!10000
1,glove of storing!D257!0!10000
1,ioun stone, dark blue rhomboid!D260!0!10000
1,lenses of true form!M113!0!10000
1,mind blade gauntlet, lesser!M117!1!10000
1,psychoactive skin of power damping!M171!2!10000
1,ring of avoidance!M122!0!10000
1,ring of improved climbing!D230!0!10000
1,ring of improved jumping!D232!0!10000
1,ring of improved swimming!D233!0!10000
1,ring of self-sufficiency!M126!0!10000
1,ring of soulbound protection!M127!0!10000
1,robe of mysterious conjuration!M130!2!10000
1,rod of reversal!M174!5!10000
1,rod of undead mastery!M175!3!10000
1,sandals of springing!M131!1!10000
1,soul anchor!M185!3!10000
1,soulstone!M137!0!10000
1,stone horse, courser!D267!6000!10000
1,third eye aware!M140!0!10000
1,third eye concentrate!M141!0!10000
1,third eye gather!M141!0!10000
1,third eye powerthieve!M142!0!10000
1,truedeath crystal, greater!M66!0!10000
1,vest of the master evoker!M146!2!10000

# -----------------------------------------
# MAX 13,000 gp
;ItemLevel13
12,eternal wand of [EternalWands13]
3,scroll of [Scrolls13]
1,cape of the mountebank!D252!1!10080
1,trident of warning!D229!4!10115
2,foxhide armor!M18!15!10160
1,ghoul shell armor!M18!15!10160
2,adamantine breastplate!D219!30!10200
1,talon scepter!M210!4!10305
1,axe of the sea reavers!M47!12!10320
1,metamagic rod, substitution!M165!3!10500
1,rod of metal and mineral detection!D236!5!10500
1,rod of cats!M56!4!10600
2,storm gauntlets!M139!1!10604
1,strand of acid pearls!M187!1!10700
1,ring of animal friendship!D230!0!10800
1,amulet of inviolate form!M69!1!11000
2,boots of tracklessness!M79!1!11000
1,bracers of lightning!M206!1!11000
1,cloak of turn resistance!M89!1!11000
1,gauntlets of mindfire!M103!0.5!11000
1,metamagic rod, enlarge!D236!5!11000
1,metamagic rod, extend!D236!5!11000
1,metamagic rod, sculpting!M165!3!11000
1,metamagic rod, silent!D236!5!11000
1,phylactery of undead turning!D264!0!11000
1,rod of cancellation!D234!5!11000
2,runestaff of eyes!M178!4!11000
1,veil of doors!M212!0!11000
1,gauntlet of rust!D257!2!11500
2,ring of lightning flashes!M125!0!11500
2,belt of battle!M73!0!12000
1,blood claw choker!M203!0!12000
2,boots of speed!D250!1!12000
1,dove's harp!M156!3!12100
1,flesheater!M160!3!12000
1,goggles of night!D258!0!12000
1,golem manual, clay!D258!5!12000
1,horn of plenty!M162!2!12000
1,mantle of second chances!M115!0!12000
1,medallion of thoughts!D262!0!12000
1,pipes of pain!D264!3!12000
1,psychoactive skin of the claw!M170!2!12000
1,riding boots!M121!2!12000
3,ring of energy resistance, minor!D232!0!12000
2,ring of spell-battle!M127!0!12000
2,rod of wonder!D237!5!12000
1,ruby cincture of immutability!M131!0!12000
1,runestaff of entrapment!M178!4!12000
1,runestaff of size alteration!M181!5!12000
1,shirt of resilience!M135!3!12000
1,spare hand!M137!5!12000
2,vest of free movement!M198!0!12000
1,wand bracelet!M147!0!12000
1,water cloak!M148!1!12000
2,winged vest!M195!2!12000
1,serpent armor!M20!15!12160
1,hawkfeather armor!M19!20!12175
1,chromatic rod!M49!1!12308
1,rogue blade!M58!2!12320
1,bow of songs!M48!2!12330
1,Boccob's blessed book!D249!1!12500
1,hat of anonymity!M109!1!12500
2,ring of chameleon power!D230!0!12700
1,shifter's sorrow!D228!10!12780
1,cannith goggles!M84!0.5!13000
1,cloak of soulbound resistance, greater!M88!1!13000
1,fireflower pendant!M100!0!13000
1,gem of brightness!D257!0!13000
1,lyre of building!D261!5!13000
2,monk's belt!D248!1!13000
1,python rod!D236!5!13000

# Spells level 3
;EternalWands13
4,cure serious wounds!P216!0!10900
1,displacement!P223!0!10900
2,invisibility sphere!P245!0!10900
3,lightning bolt!P248!0!10900
1,mass snake's swiftness!S193!0!10900
1,repair serious damage!S173!0!10900

;Scrolls13
3,resurrection (divine)!P272!0!12275

# -----------------------------------------
# MAX 18,000 gp
;ItemLevel14
1,kyton armor!M19!12!13100
1,breastplate of terror!M192!30!13200
1,memento magica, 3rd-level spell!M164!0!13500
1,choker of life protection!M216!0!14000
1,cloak of arachnida!D252!1!14000
1,gloves of the titan's grip!M107!2!14000
1,harrow rod!M162!3!14000
1,metamagic rod, chaining, lesser!M165!3!14000
1,metamagic rod, maximize, lesser!D236!0!14000
1,runestaff of night!M181!4!14000
1,tentacle rod!M61!3!14000
1,veil of allure!M145!0!14000
1,electric eel hide!M17!25!14165
1,wight armor!M23!20!14175
1,bearskin armor!M16!30!14350
1,stone horse, destrier!D267!6000!14800
1,belt of dwarvenkind!D248!1!14900
1,badge of the svirfneblin!M72!0!15000
1,banner of the storm's eye!M151!2!15000
1,blindhelm!M75!0.5!15000
1,circlet of rapid casting!M86!0!15000
1,desperation chain!M93!5!15000
1,incarnum focus (dm's choice)!M112!0!15000
1,moonstone mask!M118!1!15000
1,periapt of wound closure!D264!0!15000
1,psychoactive skin of nimbleness!M171!2!15000
1,psychoactive skin of the chameleon!M170!2!15000
1,quiver of energy!M172!1!15000
