2,sycamore wood!!!{Dice~2d5/100}
4,walnut wood!!!{Dice~3d3/100}
3,[WillowType] willow wood!!!0
2,yew wood!!!0
5,[OtherWoods]

;OtherWoods
10,[BorealWoods]
1,[DesertWoods]
1,[RainforestWoods]
3,[SwamplandWoods]
1,[TropicalWoods]
2,[GrasslandTrees]

;BorealWoods
5,[AlderType] alder wood!!!{Dice~1d4/100}
5,[FirType] fir wood!!!-{Dice~2d3/100}
2,larch wood!!!0
10,[PineType] pine wood!!!-{Dice~2d6/100}
5,[SpruceType] spruce wood!!!-{Dice~2d3/100}
1,bog willow wood!!!-{Dice~2d3/100}
1,[OtherWoods]

;DesertWoods
2,cholla cactus!!!-{Dice~2d3/100}
2,giant cactus!!!-{Dice~2d3/100}
1,joshua tree wood!!!-{Dice~2d3/100}
5,juniper wood!!!{Dice~3d3/100}
5,mesquite wood!!!{Dice~3d3/100}
2,paloverde wood!!!0
2,pinyon wood!!!{Dice~3d3/100}
2,catclaw wood!!!0
2,desert willow wood!!!-{Dice~2d3/100}

;RainforestWoods
2,almond wood!!!{Dice~4d4/100}
5,balsa wood!!!-{Dice~2d8/100}
5,brazilnut wood!!!{Dice~1d4/100}
2,cacao wood!!!-{Dice~2d3/100}
3,colatree wood!!!-{Dice~2d3/100}
2,orchid wood!!!0
3,purpleheart wood!!!{Dice~3d10/100}
4,rubbertree wood!!!{Dice~2d3/100}
1,saltree wood!!!0
1,zebrawood wood!!!{Dice~3d10/100}

;SwamplandWoods
4,beefwood!!!0
6,cypress wood!!!-{Dice~2d3/100}
2,sea grape wood!!!-{Dice~2d3/100}
6,water locust wood!!!{Dice~3d3/100}
2,mangrove wood!!!{Dice~3d3/100}
5,lime prickly ash wood!!!0
7,ramin wood!!!{Dice~3d3/100}
2,poison sumac wood!!!{Dice~2d3/100}
4,black tupelo wood!!!{Dice~2d3/100}
1,coastal willow wood!!!{Dice~2d3/100}
1,swamp willow wood!!!{Dice~2d3/100}

;TropicalWoods
3,allspice wood!!!{Dice~2d3/100}
2,avocado wood!!!{Dice~2d3/100}
5,banyan wood!!!{Dice~3d10/100}
2,camphor wood!!!0
5,cashew wood!!!{Dice~2d3/100}
3,cinnamon wood!!!{Dice~3d3/100}
2,jacaranda wood!!!-{Dice~2d3/100}
5,[MahoganyType] mahogany wood!!!{Dice~10d10/100}
11,[PalmType] palm wood!!!%Temp%
2,teak wood!!!{Dice~10d10/100}

;GrasslandTrees
20,cottonwood!!!{Dice~2d4/100}
6,mesquite wood!!!{Dice~3d3/100}
4,peppertree wood!!!{Dice~2d3/100}
5,pinyon wood!!!{Dice~3d3/100}
7,tamarind wood!!!-{Dice~2d3/100}
3,[WillowType] willow wood!!!-{Dice~2d3/100}

:AlderType
1,common
2,gray
3,red

:BirchType
1,swamp|Temp=0|
2,red|Temp=0|
3,yellow|Temp=0|
4,black|Temp={Dice~2d3/100}|
5,paper|Temp={Dice~2d3/100}|
6,white|Temp={Dice~2d3/100}|

:CedarType
1-2,white
3-5,red

:CherryType
1,black
2,sour

:FirType
1-3,balsam
4-5,douglas

:LocustType
1-3,black|Temp={Dice~3d3/100}|
4,honey|Temp=0|

:MahoganyType
1,
2,bigleaf

:MapleType
1-2,northern
3-5,sugar
6-7,silver
8-9,red
10,vine

:OakType
1-4,red|Temp={Dice~2d3/100}|
5-7,black|Temp={Dice~2d3/100}|
8-9,white|Temp={Dice~2d3/100}|
10,burr|Temp={Dice~2d3/100}|
11,scarlet|Temp={Dice~2d3/100}|
12,post|Temp={Dice~3d3/100}|

:PalmType
1-2,betel|Temp=0|
3-8,cabbage|Temp=0|
9-15,coconut|Temp=0|
16-23,date|Temp={Dice~2d3/100}|
24-26,ivory nut|Temp={Dice~2d3/100}|
27-35,royal|Temp=0|
36-37,sago|Temp=0|

:PineType
1,cembran
2-4,red
5-7,white

:SpruceType
1,northern
2-3,blue

:WillowType
1,pussy
2,weeping
3,white

# ---------------------------------------------------------------------

#-------
:PipeGen
1,|Temp=0| A [PipeDesc] pipe with a [StemA] [StemB] stem and [StemC] The pipe is made of [~Miscellaneous.Wood] wood.!!!%Temp%

# The above table is called like this with %GetData%, %DataName%, %DataPercentMod%.
#;PipeGen
#1,|GetData=[EQ_Main.PipeGen]|
#_{Split~GetData,"!!!",DataName,DataPercentMod}
#_|PercentGPMod+%DataPercentMod%|
#_%DataName%

;PipeDesc
10,decent|Temp+0|
10,fine|Temp+0|
10,goodlooking|Temp={Dice~2d3/100}|
5,classy|Temp={Dice~3d5/100}|
3,good|Temp={Dice~4d5/100}|
2,excellent looking|Temp={Dice~8d5/100}|
1,grand|Temp={Dice~3d50/100}|

;StemA
1,short|Temp+{Dice~2d3/100}|
5,medium|Temp+0|
3,long|Temp+{Dice~2d5/100}|
1,extra long|Temp+{Dice~4d5/100}|

;StemB
6,straight|Temp+0|
3,curved|Temp+{Dice~2d5/100}|
1,angled|Temp+{Dice~4d5/100}|

;StemC
3,a normal bowl.|Temp+0|
3,a shallow bowl.|Temp+0|
3,a deep bowl.|Temp+0|
1,an engraved bowl. [Extras]|Temp+{Dice~1d20/100}|





















# ------------------------------------------------------------------------------------
# ------------------------------------------------------------------------------------
# ------------------------------------------------------------------------------------
# ------------------------------------------------------------------------------------
# To put in all tables.

# -----------------------------------------------------------------------------------
# Support Tables

# -----------------------------------------------------------------------------------
# Clothing Colors and Other Colors

;RobeColors
1,[~Miscellaneous.Color+1]

;RobeColorsMix
3,[~Miscellaneous.Color+1]
6,[~Miscellaneous.Color+1] and [~Miscellaneous.Color+1]
1,[~Miscellaneous.Color+1], [~Miscellaneous.Color+1], and [~Miscellaneous.Color+1]

;Wines
3,red [Inn Menu.Wine Name] 
4,blush [Inn Menu.Wine Name]
3,white [Inn Menu.Wine Name]

;InkColor
1,red|PercentGPMod+{Dice~1d10/100}|
1,blue|PercentGPMod+{Dice~1d10/100}|
1,green|PercentGPMod+{Dice~1d10/100}|
6,black 
1,[Miscellaneous.ColorNoType+1]

;EnergyType
3,acid
5,cold
4,electricity
6,fire
2,sonic

;DragonsBreathType
1,amethyst
5,black
5,blue
5,brass
5,bronze
1,brown
1,cloud
5,copper
1,crystal
1,emerald
1,fang
5,gold
5,green
1,mist
5,red
1,sapphire
1,shadow
5,silver
1,slarecian
1,song
1,topaz
5,white

# For clothes. Embroidery and fur. Calling: [Accents].
# Complete phrase: There is ... 
;Accents
1,|GetData=[EQ_Main.Accents]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# For cold weather clothes which can include extensive use of furs. Calling: [ColdWeatherAccents].
# Complete phrase: This outfit ... 
;ColdWeatherAccents
1,|GetData=[EQ_Main.ColdWeatherAccents]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# To generate only the type of fur.  Calling: [Furs]
;Furs2
1,|GetData=[EQ_Main.Furs]!!!%Temp%|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# -----------------------------------------------------------------------------------
# Conditions

;ArmorCondition
1,|GetData=[EQ_Main.ArmorCondition]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_{If~%DataName%=Masterwork?|MWGPMod=%DataPercentMod%|/|PercentGPMod+%DataPercentMod%|}
_%DataName%

;Condition
1,|GetData=[EQ_Main.Condition]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

;FurCondition
1,|GetData=[EQ_Main.FurCondition]|
_{Split~GetData,"!!!",DataName,DataPercentMod,SpecialEffect}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

;NotFullFurCondition
1,|GetData=[EQ_Main.NotFullFurCondition]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

;InstrumentCondition
1,|GetData=[EQ_Main.InstrumentCondition]|
_{Split~GetData,"!!!",DataName,DataPercentMod,SpecialEffect}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

;WeaponCondition
1,|GetData=[EQ_Main.WeaponCondition]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_{If~%DataName%=Masterwork?|MWGPMod=%DataPercentMod%|/|PercentGPMod+%DataPercentMod%|}
_%DataName%

# -----------------------------------------------------------------------------------
# Tables Related to the Extra features of Items - Engravings and the like

# Extras for magical items. Calling: [AnyExtrasMA]
# Complete phrase: It is ... pattern.
;AnyExtrasMA
1,|GetData=[EQ_Main.AnyExtrasMA]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Extras for mundane items. Calling: [AnyExtrasMundane]
# Complete phrase: It is ... pattern.
;AnyExtrasMundane
1,|GetData=[EQ_Main.AnyExtrasMundane]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# For extras on staves and wood items.  Calling: [ArcaneStaffTrimmings1].
# There will be 1 or 2 special description.
;ArcaneStaffTrimmings1
1,|GetData=[EQ_Main.ArcaneStaffTrimmings1]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# -----------------------------------------------------------------------------------
# Materials

# 60% woods / 40% metal.  Calling: [WoodOrSteel].
# Output: made of XXX
;WoodOrSteel
1,|GetData=[EQ_Main.WoodOrSteel]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# 30% woods / 70% metal.  Calling: [WoodOrSteel2].
# Output: made of XXX
;WoodOrSteel2
1,|GetData=[EQ_Main.WoodOrSteel2]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# For handles wrapped in something.  Calling: [Wrapping].
# Output: (20%) The handle is wrapped with XXX
;Wrapping
1,|GetData=[EQ_Main.Wrapping]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# For a leathery material. Calling: [HiltMaterial]
# Output: red leather / stretched bear skin / humanskin / stretched griffon hide
;HiltMaterial
1,|GetData=[EQ_Main.HiltMaterial]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# For a leathery material with more special ones. Calling: [MAHilt]
# Output: humanskin / stretched griffon hide / red leather 
;MAHilt
1,|GetData=[EQ_Main.MAHilt]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# MAHilt2 == Removed, call MAHilt instead.

# For studs and small metal or chitin items. Calling: [ChitOrSteel] or [ChitOrSteel].
# Output: made of XXX 
#-----------
;ChitOrSteel
1,|GetData=[EQ_Main.ChitOrSteel]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod/5||PercentGPMod+%DataPercentMod%|
_%DataName%

# To choose a type of metal. Calling: [WeaponMetals].
# Output: made of XXX
;WeaponMetals
1,|GetData=[EQ_Main.WeaponMetals]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# To choose in what metal a tool is made of. Calling: [ToolMetals].
# Output: It is made of XXX
;ToolMetals
1,|GetData=[EQ_Main.ToolMetals]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# As WeaponMetals but a little more chance for special metal. Calling: [CommonRingMetal].
# Output: made of XXX
;CommonRingMetal
1,|GetData=[EQ_Main.CommonRingMetal]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Description for special/magical arrows. Calling: [MAArrowExtras].
# Output: These arrows ...
;MAArrowExtras
1,|GetData=[EQ_Main.MAArrowExtras]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Metal for magical items. Calling: [MAMaterial].
# Output: made of XXX
;MAMaterial
1,|GetData=[EQ_Main.MAMaterial]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Type of hide/chitin for magical items. Calling: [HideKindMagical].
# Output: made out of XXX / (20%) made from the plates of XXX
;HideKindMagical
1,|GetData=[EQ_Main.HideKindMagical]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Type of hide/chitin for mundane items. Calling: [HideKindMundane].
# Output: made out of XXX / (5%) made from teh plates of XXX
;HideKindMundane
1,|GetData=[EQ_Main.HideKindMundane]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# Gives a type of chitin. Calling: [Chiton2]
# Output: giant wasp / crabman / giant beetle
;Chiton2
1,|GetData=[EQ_Main.Chiton]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# -----------------------------------------------------------------------------------
# Size Tables

# To give the size of an item and cost multiplier. Calling: [BodySize] size
# Output: human / ogre / elvish
;BodySize
1,|GetData=[EQ_Main.BodySize]|
_{Split~GetData,"!!!",DataName,ArmorSizeMod}
_%DataName%

# To give the size of an item and cost modifer. Calling: [ItemSize]
# Output: tiny / small / medium / large / huge
;ItemSize
1,|GetData=[EQ_Main.ItemSize]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# ----------------------------------------------------------------------------
# Wood Tables

# Gives a type of wood. Calling: [Woods].
# Output: apple wood / elm wood / red oak wood
;Woods
1,|GetData=[EQ_Main.Woods]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

# ---------------------------------------------------------------------

# To generate a pipe. Calling: [PipeGen]
# Output: A decent pipe with a ... is made of XXX wood.
;PipeGen
1,|GetData=[EQ_Main.PipeGen]|
_{Split~GetData,"!!!",DataName,DataPercentMod}
_|PercentGPMod+%DataPercentMod%|
_%DataName%

