284,All within {Dice~10d100}m without metal armour lose {Dice~4d6} HP to electrical damage
285,All nonliving [Nonliving]
286,All nonmagical armour and clothing within {Dice~10d100}m [A&C]
287,All nonmagical fires within {Dice~1d10} miles are extinguished
288,All nonmagical weapons now sheathed can never be removed
289,All of [Victim]'s equipment turns to platinum
290,All of [Victim]'s precious metal turns to soap
291,All of the [Victim]'s flesh except her blood-vessels and bones becomes transparent for {Dice~1d4} turns. The characters charisma is lowered by 10 (1 minimum) for the duration.
292,All of the [Victim]'s magical items are teleported to random locations within 30m.
293,All oil and Greek fire within 100 yards ignites
294,All plants and wildlife appear sickly to the [Victim]
295,All plants and wildlife appear sickly to the [Victim]
296,All potions within {Dice~10d100} yards 
297,All rabbits within {Dice~10d100}m [Rabbit]
298,All residents of the nearest village will [Residents]
299,All rings worn by [Victim] turn to string but retain properties
300,All rocks within {Dice~10d10}m of [Victim] 
301,All rodents within {Dice~1d3} miles will follow [Victim] for {Dice~1d10} days
302,All rodents within 2 miles will follow [Victim] for {Dice~1d10} days
303,All rods/staves/wands within 100 yards are recharged
304,All rods/staves/wands within 100 yards discharge randomly
305,All rods/staves/wands within 100 yards lose {Dice~1d10} charges
306,All rods/staves/wands within 100 yards twist like corkscrews
307,All rope, string, etc. within {Dice~1d100} yards of [Victim] turns to liquorice
308,All scabbards and sheaths within 100 yards fill with butter
309,All shapeshifters for 5 miles are stuck in the current forms
310,All shapeshifters for 5 miles assume true forms for {Dice~1d8} turns
311,All shapeshifters for 5 miles can assume yet another form
312,All slain creatures within 25m of the [Victim] receive a Raise Dead spell.
313,All sleeping creatures within one mile awaken
314,All sling stones and the like within 100 yards turn to ice
315,All sound generated within 100 yards doubles in volume
316,All spells [Victim] has memorized [Spells]
317,All spells are exchanged between the minds of the [Victim] and the [Victim]
318,All spells cast by the [Victim] during the next 24 hours will generate a wild surge.
319,All spells cast during the next round become permanent
320,All spells cast during the previous turn are recast during this round, affecting the same victims again.
321,All spells cast on [Victim] take place {Dice~1d10} rounds after casting
322,All spells cast within 100 yards have their durations halved
323,All spells cast within the next turn function randomly
324,All spells used by [Victim] take place {Dice~1d10} rounds after casting
325,All spider web in 1 mile radius turns to cloud and dissipates
326,All spider web in 100 yard radius turns to nylon thread
327,All spiders within 50 yards become Huge
328,All statues within 1 mile [Statues]
329,All summoned creatures within 100 yards ally with each other
330,All summoned creatures within 100 yards are dismissed
331,All summoned creatures within 100 yards are freed of control
332,All swords for 100 yards retract into their hilts {Dice~2d10} rounds
333,All the [Victim]'s coins are transformed into pearls (100 GP base value). These will remain pearls until two hours after they are sold or traded to someone else, then returns to normal.
334,All the spells the [Victim] has memorised go off, one per round, from level one up. He has no control over the sequence, but can name [Victim]s on a successful Spell craft roll if she takes no other action that round.
335,All those within 20m of the [Victim] who have infravision lose it and those who don't gain it, for {Dice~1d6} T.
336,All trees within {Dice~10d100}m of [Victim] [Tree]
337,All undead [Undead]
338,All vegetation within {Dice~10d100m} [Veg]
339,All visible areas of the sky currently occupied by clouds become clear, while all clear areas become cloudy. This effect lasts 1 turn, and is likely to produce a very dense fog that blinds everyone in the area.
340,All voices within 100 yards echo {Dice~1d10} rounds after they're said
341,All water within {Dice~10d100}m turns to [Water]
342,All weapons and armour within a 50 foot radius of the [Victim] become rubbery and useless for {Dice~2d4} rounds. When armour solidifies, it will be fit perfectly to the wearer, granting a +1 for that wearer. Weapons used during this period will be ruined.
343,All weapons within {Dice~10d100} [AllWeapons] 
344,All within 10 miles [AllPeople]
345,All within {Dice~10d100}m [AllPeople]
346,All wood on or within [Victim] turns to metal
347,All wood on or within [Victim] turns to metal
348,All wooden weapons within 100 yards turn to balsa wood
349,All writing in [Victim]'s spell book appears backward
350,All writing in [Victim]'s spell book turns blurry
351,All writing in [Victim]'s spell book turns invisible
352,All written text within spell's area of effect turns backward
353,Alternating strips of [Victim] rendered invisible for {Dice~1d8} rounds
354,Ambient temperature decreases by {Dice~10d10} degrees for {Dice~1d10} rounds
355,Ambient temperature increases by {Dice~10d10} degrees for {Dice~1d10} rounds
356,An enormous cyclone picks up the [Victim] and her friends and takes them to Kansas (or some other boring, flat, wheat-filled spot in the Prime material plane).
357,An enormous glitter covered ball appears in mid-air, the words and music from Staying Alive are heard loudly, and the [Victim] and [Victim] dance disco for the next 2 rounds.
358,An illusionary sign labelled "Buffoon" hangs above [Victim]'s head
359,An illusionary sign labelled "leper" hangs above [Victim]'s head
360,An illusionary sign labelled "Wizard" hangs above [Victim]'s head
361,An illusory Lich rises from the ground and pursues [Victim]
362,An Incendiary Cloud affects the [Victim] area.
363,An incredibly thick fog obscures the entire area until sunset
364,An Iron Golem in the [Victim]'s image appears & attacks everyone
365,An Iron Golem in the [Victim]'s image appears and attacks
366,An oil well springs up from the ground beneath the [Victim] point
367,An stream of beer shoots forth from the [Victim]'s finger-tips for {Dice~1d3} rounds.
368,An unusual & terribly harsh tax is imposed on the nearest town
369,Animals flock to the [Victim] point as though it were a salt lick
370,Animals forever shun an area 100 feet from the [Victim] point
371,Anti-Plant Shell around [Victim] only.
372,Any ally hearing [Victim] must Save or fall asleep with boredom
373,Any animal skins within 100 yards bond to those wearing them
374,Any animal skins within 100 yards reanimate
375,Any artefacts within 1 mile decide they've had it and vanish
376,Any charged magical item carried by [Victim] is fully charged
377,Any charged magical item carried by [Victim] is wholly drained
378,Any creatures resurrected in area in the last 5 years are slain
379,Any creatures slain in area within last 5 turns are resurrected
380,Any Curse afflicting [Victim] is Removed
381,Any fires lit in the [Victim]'s home cannot be put out by him
382,Any glass carried by [Victim] turns to transparent steel
383,Any luck magic in effect on the caster will have reverse effect for {Dice~1d4} R. Positive modifiers will become negative, Hot Streak will become Cold Streak, and Surge Selector will cause the surge not selected to occur.
384,Any magic, good or bad, now affecting the [Victim] is Dispelled
385,Any magical items within 10 yards are inert for {Dice~1d6} turns
386,Any metal worn by [Victim] turns to opaque glass
387,Any potions carried by [Victim] become poisonous
388,Any potions carried by [Victim] carry the intended spell effect
389,Any resurrections thus far used on [Victim] are negated
390,Any rings worn by [Victim] shrink in diameter by 1/2
391,Any snow within 100 yards turns to diamond dust
392,Any spells [Victim] has memorized discharge upon random [Victim]s
393,Any summoned beings within 100 yards do not vanish when freed
394,Any water carried by [Victim] [Water]
395,Any Wishes thus far used by [Victim] are nullified
396,Any wood worn by [Victim] falls off him, takes root, and sprouts
397,Area in 100' radius of [Victim] held in stasis {Dice~1d10} days; there will probably be someone/something standing outside waiting for the field to end.
398,Area within 100 foot radius of caster becomes a dead magic region. Magical creatures become inert, and items and spells will not function in this area.
399,At death, [Victim] [Death]
400,At next Full Moon, [Victim] vanishes; everyone forgets who he was
401,At next Full Moon, [Victim] vanishes; witnesses forget who he was
402,Bark of all trees within 1 mile becomes hard as steel
403,Bigby's Interposing Hand prevents [Victim] from attacking anyone
404,Black felt hat (value 15 sp.) appears on the [Victim]'s head.
405,Blades seem dull while [Victim] uses them
406,Blades seem warped and rusty while the [Victim] uses them
407,Blinding light emanates from the [Victim]. All creatures looking in that direction are blinded for {Dice~1d6} rounds.
408,Blood drips from the walls of [Victim]'s home
409,Bread crumbs appear in [Victim]'s footprints
410,Burst of fireworks (harmless but neat).
411,Call Lightning hits [Victim] point 1 per turn for next 20 turns
412,Candles are automatically snuffed in the [Victim]'s presence
413,Candles burn but are not consumed while [Victim] is nearby
414,Candles cannot be ignited in the [Victim]'s presence
415,Candles spontaneously ignite in the [Victim]'s presence
416,[Victim] and [Victim] must re-roll their highest statistic.
417,[Victim] bursts into flames for {Dice~1d4} rounds. Any creature within 3m of him takes {Dice~2d6} in fire damage, creatures touching the him take {Dice~3d6} fire damage. The victim is unharmed, but her belongings must save versus magical fire or burn.
418,[Victim] develops an allergy to one of her magical items. This item causes sneezing and coughing for {Dice~1d6} hours.
419,[Victim] emits a powerful fart which does {Dice~1d10} points of damage to the herself, save for half damage. This also propels the [Victim] far from the site and ruins non-magical clothing completely.
420,[Victim] is affected by the Statue Spell.
421,[Victim] is in great pain ({Dice~1d20} hp of stun damage, morale check, no strenuous activity) for {Dice~1d3} rounds.
422,[Victim] Levitates uncontrollably, always heading upward until the spell duration is reached, then falls.
423,[Victim] loses all teeth. Regeneration is required to replace them. She must roll an intelligence check on every spell to be able to adapt to the new pronunciations.
424,[Victim] opens gate to another location/plane of existence and is pulled through.
425,[Victim] permanently loses one spell chosen randomly (Can relearn at next level).
426,[Victim] surrounded by hot coals. All those attempting to walk on the coals must make a wisdom check or suffer {Dice~1d10} points of damage.
427,Cause fear within a {Dice~6d10}m radius centred on the [Victim]; all in radius except [Victim] must make saving throw
428,Cause Fear, 60' radius; all but [Victim] must make Saving Throw
429,Chain Lightning streaks through area; hits {Dice~1d10} random [Victim]s
430,Chain Lightning strikes nearby; hits 1 random [Victim] {Dice~1d10} times
431,Chromatic Orb shoots at [Victim], at the [Victim]'s BAB, at the effective level of the surge.
432,Civil unrest erupts in nearby town; spreads through the kingdom
433,Clasps and buttons fall off clothing in the [Victim]'s presence
434,Clasps and buttons fall off clothing in the [Victim]'s presence
435,Cleric abilities do not work within 100 yards of [Victim] point
436,Cleric abilities function at 2X potency in a 100 yard radius
437,Clerical error: no priest spells function in a 100 yard radius
438,Clothing of [Victim] and [Victim] is magically exchanged
439,Clothing of [Victim] and random ally is magically exchanged
440,Clothing of [Victim] and random foe is magically exchanged
441,Clothing of random ally turns invisible for {Dice~1d6} rounds
442,Clothing turns invisible {Dice~1d6} hours after the [Victim] puts it on
443,Cold wrought iron meteorite streaks out of sky, hitting [Victim] for {Dice~1d10+10} hit points (if underground, waits until exposed to sky).
444,Color spray from [Victim]'s fingertips
445,Colored streamers pour forth from [Victim]'s fingertips
446,Colorful bubbles come out of [Victim]'s mouth instead of words (words are released when bubbles pop); spells with verbal components cannot be cast for 1 turn
447,Command "surrender" in appropriate language to [Victim] and associates.
448,Cone of Cold at the effective level of this surge is directed at [Victim].
449,Confetti and jubilant music pour from the sky
450,Confusion centred on [Victim].
451,Continual Cold spell. (Let the [Victim] name the area of effect).
452,Continual Darkness spell. (Let the [Victim] name the area of effect).
453,Continual Heat spell. (Let the [Victim] name the area of effect).
454,Cream puffs fly from [Victim]'s hands toward [Victim].
455,Create food and water
456,Create Food and Water occurs, once for everyone within 50 yards
457,Create Water drenches [Victim] whenever he speaks his name
458,Create Water is cast above the [Victim].
459,Dairy products become poisonous after the [Victim] handles them
460,Dancing Lights swirl through the air in the vicinity
461,Darkness as the priest version of the spell.
462,Darkness, 100' radius, centres on [Victim] for {Dice~1d10} rounds
463,Deafening bang affects everyone within 60 feet; those who can hear must save vs. Spell or be stunned 1d3 rounds
464,Death appears, [DeathApp]
465,Death decides to erect a summer cottage in the vicinity
466,Delayed Blast Fireball; the [Victim] must make a Spell craft check to be able to recognise the spell; otherwise it goes off at the end of its maximum duration.
467,Delude [Victim] to believe as if a second roll had had effect.
468,Dense fog fills the air, smelling of brimstone
469,Dispel Magic is cast upon the closest item or being to the [Victim] for which this spell would have any effect.
470,DM shouts "Wish!" and counts down from ten. If the [Victim] makes a wish within the count, it is granted.
471,Drain [Victim]'s magic items (except artefacts and relics) of all magical properties; each item saves as a character of the [Victim]'s level.
472,Drain 1 level from one random [Victim] within a 50 foot radius around the [Victim]. Save vs. spells at -5 negates. If this kills the target, it becomes a free-willed Ju-Ju Zombie out for vengeance.
473,Ducks fall from sky for {Dice~1d6} rounds
474,Dust collects wherever the [Victim]'s shadow falls
475,Each creature within 100 yards generates {Dice~1d6} Mirror Images
476,Each creature within 100 yards is enclosed in a Force Cage
477,Each day [Victim] ages half of the way to his life expectancy
478,Each gold piece on the [Victim] turns into the equivalent value in copper pieces.
479,Each night [Victim] dreams that [Dreams]
480,Each of [Victim]'s pockets accesses another
481,Each piece of [Victim]'s equipment teleports to a random plane
482,Earth Elemental appears and drags [Victim] to the Plane of Earth
483,Earthen wall {Dice~1d4} feet thick, {Dice~1d12} feet high encircles [Victim]
484,Earthquake shakes [Victim] for {Dice~1d100} Hit Points of damage
485,Eerie winds howl through the area; Morale checks at -3
486,Ellran's Absolute Abjuration is discharged at [Victim]'s location
487,Entangle is cast, centred on the [Victim], at 10th level.
488,Entire region is forever impenetrable to Divinations
489,Evard's Black Tentacles take effect around the [Victim].
490,Every creature within 60' of [Victim] rotates 180 degrees
491,Every potion within 100 yards turns to another type of potion
492,Every spell cast by [Victim] is accompanied by a loud drum roll
493,Every within 10 feet of [Victim] receives the benefit of a heal
494,Everybody within 20m of the [Victim] and [Victim] both start singing bawdy drinking songs for a duration of {Dice~2d4} rounds. Everybody affected must save vs. spells or become friends. Those who make their save may attack with surprise.
495,Everybody's last meal animates and seeks the easiest way out, which will be downwards if more than 3 hours have passed. No damage is incurred, but combat ceases for 2 rounds, and the result may be embarrassing.
496,Everyone [Everyone]
497,Everything within {Dice~1d20}m from the [Victim] [Everything]
498,Evidence of the Apocalypse is seen throughout the land
499,Exact duplicate of [Victim] comes into being. This effects all but the most powerful artefacts.
500,Exact reverse of a second roll; re-roll if not reversible.
501,Explosion at [Victim] point; {Dice~30d6} HP damage to all within 30 yards
502,Fear on [Victim].
503,Fire Elemental appears, ignites all torches, etc, and vanishes
504,Fire Elemental resides in [Victim]'s lungs; {Dice~1d10} HP damage/round
505,Fireball centres on [Victim]
506,Fireball, centred on [Victim] (at effective level of this surge).
507,Five foot long bright pink flower petals with green polka dots rain from the sky in an area 20m in radius around the [Victim]. Everything within the area is buried, and combat is stopped for {Dice~2d6} rounds while everybody fights their way to the surface.
508,Flame Strike strikes [Victim].
509,Flesh to Stone on [Victim] (reverse if [Victim] is stone).
510,Fog Cloud spews from [Victim]'s mouth when he tries to speak
511,For [For]
512,Frogs fall from the sky for {Dice~1d6} rounds; all -2 ToHit
513,Fruits and vegetables rot more rapidly in the [Victim]'s presence
514,Fumble affects the [Victim] at twice normal duration.
515,Gale force winds blow for {Dice~1d20} rounds; missile fire impossible
516,Gallows appears, [Victim] saves vs. spells to avoid getting hung. The rope can be cut down before the [Victim] is killed if it is struck with 10 points of damage within one round. The rope is AC 3.
517,Gate opens to a randomly chosen Outer Plane; 50 <b>percent</b> chance for extraplanar creature to appear,
518,Gate opens to random Lower Outer Plane
519,Gate to random outer plane; 50 <b>percent</b> extraplanar creature appears
520,Gate to the Abyss opens at the [Victim] point of the spell
521,Gentle rain falls for {Dice~1d10} rounds
522,Gold becomes invisible to the [Victim]
523,Gold tarnishes at the [Victim]'s touch
524,Golems become invisible to [Victim]
525,Gong sound rings out (as Chime of Hunger, but affects the [Victim] only).
526,Graffiti reading "<[Victim]'s name> was here!" appears written on [Victim] in ink. The writing is visible even if victim is not.
527,Grass sprouts in [Victim]'s next 50 footprints
528,Green Slime rains over the [Victim] for {Dice~1d4} rounds (creatures within 5 feet save versus breath weapon or be hit).
529,Green Slime spews out of the [Victim]'s nose. It will attack the [Victim] at +4 in the first round, attack random victims normally in subsequent rounds.
530,Green worms jump towards the [Victim].
531,Gust of Wind blows from [Victim]'s mouth when he tries to speak
532,Gust of Wind centred on [Victim].
533,Hail falls from the sky for {Dice~1d6} rounds; all -1 ToHit
534,Half [Half]
535,Handedness of [Victim] reversed (no save).
536,Harmless light beams resembling Prismatic Rays radiate from the [Victim] in a random direction.
537,Haste spell centred on [Victim].
538,Heavy flooding occurs throughout a ten mile radius
539,Heavy object (boulder, anvil, safe, etc.) appears  over [Victim] and falls for {Dice~5d8}HP of damage
540,Heavy Rain 25m radius centred on [Victim] for {Dice~2d6} turns, moving with [Victim].
541,Heavy rain falls for {Dice~1d10} rounds; all -2 ToHit, no missile fire
542,Hero or other famous figure friendly to [Victim] is summoned and remains for one turn.
543,Hold monster centred on [Victim].
544,Hostile creatures within 25m of [Victim] must save versus death or explode violently.
545,Hostile creatures within 25m of the [Victim] are restored to full hit points.
546,Hysterical laughter echoes from above when [Victim] says his name
547,Ice Storm centred on [Victim].
548,If [Victim] is slain, his killer [Killer]
549,Illusions cast in the area are free-willed for their duration
550,Images of [Images]
551,Immediate area around [Victim] [InArea]
552,In the next 2 turns, {Dice~3d10} feet of snow cover a 100 yard radius
553,Inanimate objects are easily misplaced in the [Victim]'s presence
554,Inanimate objects fall from shelves in the [Victim]'s presence
555,Inanimate objects rattle slightly when the [Victim] passes by
556,Inanimate objects seem slightly warmer in the [Victim]'s presence
557,Incapacitating poison gas comes out of the [Victim]'s ears and drift in general direction of [Victim]. All those between the caster and the target save versus poison or fall unconscious. Target saves at -2 and caster saves at +2.
558,Insect Plague centred on [Victim].
559,Intelligent weapons become stupid while the [Victim] wields them
560,Intelligent weapons hate the [Victim] on sight
561,Intelligent weapons refuse to speak in the [Victim]'s presence
562,Internal dimensions of nearest dwelling are doubled
563,Internal gravity of nearest dwelling [IntGrav]
564,Invisible bells ring in the air when the [Victim] casts a spell
565,Invisible bells ring in the air when the [Victim]'s hit by magic
566,Iron Flask appears and [Victim] is forced inside if it doesn't save; each target is tried until one doesn't save; if they all save, the [Victim]'s party goes next.
567,Jail cell of appropriate size appears around [Victim] and party. Victims need a "bend bars" roll to escape.
568,Laser beam strikes [Victim], {Dice~2d12} +AC (if metal armour is worn) damage; no save, but [Victim] must be visible.
569,Last creature killed by [Victim] is reanimated and hunts [Victim]
570,Last spell used by [Victim] returns to strike him next round
571,Last spell used by [Victim] returns to strike him next round
572,Light drizzle falls for {Dice~1d10} weeks
573,Lightning Bolt shoots at [Victim] (at effective level of this surge).
574,Lightning Bolt shoots toward [Victim], normal Save applies
575,Lightning strikes [Victim] for {Dice~6d6}HP next time he kills something
576,Liquids effervesce in the [Victim]'s hands
577,Liquids turn opaque in the [Victim]'s hands
578,Local gravity doubles during each of the next {Dice~1d4} rounds
579,Looking into one of [Victim]'s ears gives a view out the other
580,Looking through [Victim]'s ears provides a view like a telescope
581,Loud horn sound (Horn of Valhalla; highest type usable by [Victim]).
582,Lycanthropy on [Victim] according to alignment.
583,Magic Missiles are shot at [Victim] at effective level of this surge.
584,Magic Mouth appears, insults [Victim], and vanishes.
585,Magnetic repulsion on [Victim]. Metallic items can't be brought closer than 2m for {Dice~1d20} rounds. This also applies to all items [Victim] already has, which go flying off.
586,Marbles appear on floor near [Victim]; dexterity check for next 5 rounds to avoid losing balance (which gives a -2 armour class penalty).
587,Milk, cream, and butter spoil in the [Victim]'s presence
588,Millions of moths cloud the area, blinding all within 100 yards
589,Minor Death appears; attacks 1 being till missing, then leaves
590,Mirror Image affects the [Victim].
591,Mirror of Opposition effect on [Victim] (no save; 1 creature only, does not work on invisible [Victim]s).
592,Missiles fired within 100 yards circle & hit whoever fired them
593,Missiles fired within 100 yards ricochet and hit random [Victim]s
594,Mist from a nearby river has a 10 <b>percent</b> chance to lead to Ravenloft
595,Molten lava comes out of ground near [Victim], who takes {Dice~1d10+10} points of damage immediately (save for half). The lava bubbles and spreads slowly for [Lava]
596,Motes of light swirl through the area, giving everyone -1 ToHit
597,Motion pictures with subtitles are projected on the [Victim] for about 90 minutes or until the [Victim] casts another spell.
598,Mournful chanting fills the air when the [Victim] speaks his name
599,Music fills the air
600,Music fills the air so loudly that spells cannot be cast
601,Nearby town has festival to honour all in the area of effect
602,Nearby town seeks death of all within 100 yards of target point
603,Nearest {Dice~1d1000} rabbits link into a hive-mind and form a colony
604,Nearest {Dice~30d10}kg stone [NearStone]
605,Nearest banshee is teleported into vicinity for {Dice~1d10} rounds
606,Nearest bridge collapses
607,Nearest building crumbles to dust
608,Nearest building inverts
609,Nearest butterfly polymorphs into a Gold Dragon
610,Nearest castle [Castle]
611,Nearest cave becomes a gate to the demi-plane of shadow
612,Nearest cave collapses
613,Nearest cave fills with toxic volcanic gasses
614,Nearest cave takes on the features of a huge mouth
615,Nearest child claims the [Victim] as its parent
616,Nearest convict is teleported out of prison into vicinity
617,Nearest creature friendly to [Victim] is replaced by Doppelganger. The replaced creature is imprisoned in the Doppelganger's lair.
618,Nearest dead body within 60 yards of [Victim] rises as a juju zombie and attacks [Victim].
619,Nearest doorway [Doorway]
620,Nearest dragon claims [Victim] as its familiar
621,Nearest dragon polymorphs into a rabbit of equal size
622,Nearest dragon's horde teleports to [Victim]'s home
623,Nearest druid begins preaching the merits of strip-mining
624,Nearest druid goes on a random killing spree
625,Nearest Druid thinks [Victim] willingly started a forest fire
626,Nearest dryad and her tree teleport into the vicinity
627,Nearest fire [NearFire]
628,Nearest frog turns into a [Creatures.Humanoid] (attributes/alignment random)
629,Nearest Giant is summoned; appears in {Dice~2d10} rounds
630,Nearest goat turns into a boat
631,Nearest Gold Dragon polymorphs into a butterfly; retains memory
632,Nearest Golem becomes a statue of appropriate composition
633,Nearest government official is found to be [GovOff]
634,Nearest government official is revealed to have died last year
635,Nearest governmental unit collapses amid scandals of wrongdoing
636,Nearest horse turns to a pegasus and flies away
637,Nearest hourglass becomes a magic-powered quartz digital clock;
638,Nearest house is the entrance to a maze of underground passages
639,Nearest ice berg becomes volcanically active
640,Nearest lake [NearLake]
641,Nearest Lich is teleported to within 120' of [Victim]
642,Nearest medusa teleports into the nearest city
643,Nearest medusa teleports into the vicinity
644,Nearest medusa turns into a nymph (alignment Neutral Good)
645,Nearest mining operation unearths a long-buried and evil entity
646,Nearest mountain [NearMountain]
647,Nearest nymph [NearNymph]
648,Nearest ocean has a direct connection within the nearest well
649,Nearest ocean-going vessel turns to a submarine
650,Nearest ocean-going vessel turns to caesium
651,Nearest person of opposite sex tries to kill the [Victim]
652,Nearest rabbit gains the Intelligence and powers of a Lich
653,Nearest rabbit goes on a bloodthirsty rampage
654,Nearest ravine or crevice clamps shut forcefully
655,Nearest ravine or crevice is spanned by a normal bridge
656,Nearest Red Dragon is summoned; appears in {Dice~5d10} rounds
657,Nearest river [NearRiver]
658,Nearest royal of opposite sex [Royal]
659,Nearest scarecrow becomes animate and hunts [Victim] relentlessly
660,Nearest sea-worthy ship gains the power of flight
661,Nearest sea-worthy ship sinks like a stone
662,Nearest siege engine turns into a Sherman tank
663,Nearest small pond [NearPond]
664,Nearest spell book becomes sentient and resents its owner
665,Nearest statue becomes a Golem of appropriate composition
666,Nearest suit of chain mail is insulated like electrical wire
667,Nearest suit of chain mail turns to 24 Karat gold
668,Nearest suit of plate armour encloses its wearer like a tin can
669,Nearest suit of plate armour turns to silk
670,Nearest sunken continent rises to the surface for {Dice~3d12} months
671,Nearest sunken ship rises to the surface, dry and good as new
672,Nearest sycamore tree becomes volcanically active
673,Nearest town erupts into frenzied celebration & heads this way
674,Nearest town forms a pool of lava at its centre
675,Nearest troll loses its regeneration ability for {Dice~1d10} days
676,Nearest valley fills with a glacier over the next {Dice~1d12} months
677,Nearest valley rises into a mountain; flora and fauna unharmed
678,Nearest vampire gains an immunity to direct sunlight
679,Nearest village sinks into the ground
680,Nearest village teleports to nearest island of comparable size
681,Nearest well [NearWell]
682,Necromantic spells do not work within 100 yards of [Victim] point
683,New religious movement seeks "ethnic cleansing" of the region
684,Next {Dice~1d10} spells used by [Victim] have their effects reversed
685,Next {Dice~1d100} pounds of ice touched by [Victim] turn to bone
686,Next {Dice~1d6} spells cast in the area trigger Wild Surges
687,Next {Dice~2d10} spells used by [Victim] affect caster & target equally
688,Next {Dice~2d4} spells used by [Victim] automatically fail
689,Next {Dice~2d4} Summonings cast by [Victim] summon local Council Members
690,Next {Dice~2d6} spells employed by [Victim] conjure cute little rabbits
691,Next 10 lbs. of food touched by [Victim] turn to stone
692,Next {Dice~5d10}l water touched by [Victim] become [NextWater]
693,Next 25 gallons of water touched by [Victim] evaporate
694,Next ally touched by [Victim] [NextAlly]
695,Next attempt at teleportation sends [Victim] to Astral Plane
696,Next attempt at teleportation sends [Victim] to current location
697,Next beneficial enchantment on [Victim] acts as equivalent curse
698,Next boat or ship seen by [Victim] sinks
699,Next breath exhaled by [Victim] becomes free willed Air Elemental
700,Next creature [Victim] touches [NextCreature]
701,Next Curse placed on [Victim] acts as equivalent beneficial charm
702,Next Curse placed upon [Victim] has no effect
703,Next doorway passed through by [Victim] becomes a Gate
704,Next fire set by [Victim] [NextFire]
705,Next fire started in area 
706,Next full pound of pepper touched by [Victim] becomes gunpowder
707,Next illusion employed by [Victim] becomes free-willed and real
708,Next illusion seen by [Victim] becomes free-willed and real
709,Next Lich seen by [Victim] is restored to life (might be angry)
710,Next Lich seen by [Victim] is restored to true life
711,Next magical blade touched by [Victim] becomes nonmagical
712,Next magical blade touching/touched by [Victim] becomes inert
713,Next meal prepared by [Victim] [Food]
714,Next mirror [Victim] passes acts as a Mirror of Opposition
715,Next mirror [Victim] passes becomes a gate to another plane
716,Next mirror [Victim] passes shatters; may appear to be an omen
717,Next missile weapon used by [Victim] multiplies into 6 when used.
718,Next nonmagical blade touched by [Victim] becomes magical
719,Next nonmagical blade touched by [Victim] is blunted
720,Next one to cast a spell in area teleports {Dice~1d100} miles randomly
721,Next ooze or slime seen by [Victim] turns to chocolate pudding
722,Next PC [Victim] touches adopts his physical form
723,Next person met for the first time by the [Victim] hates him
724,Next phrase spoken by [Victim] becomes true, lasting for 1 turn
725,Next pond [Victim] enters [NextPond]
726,Next profanity spoken by [Victim] becomes a vile, living entity
727,Next spell cast within 30m of the [Victim] has triple effect, or -4 on saves otherwise (doesn't apply to spells from devices).
728,Next spell used by [Victim] returns to strike him in {Dice~1d10} rounds
729,Next successful attack by [Victim] on [Victim] heals instead of damages.
730,Next summoning by [Victim] summons present [Victim]
731,Next summoning spell employed by [Victim] summons skunks instead
732,Next summoning spell employed near [Victim] summons {Dice~1d4} skunks
733,Next Summoning transports [Victim] to location of the summoned
734,Next time [Victim] nears a lake, he believes he can breathe water
735,Next time [Victim] stands atop a mountain, he believes he can fly
736,Next Undead seen by [Victim] is his servant for {Dice~1d12} months
737,Next weapon [Victim] [NextWeapon]
738,Next wish-like statement made by [Victim] or associate that is not beyond the power of a Wish is granted.
739,Next wooden object [Victim] touches gains life and starts to grow
740,Night turns to day, or vice versa, for {Dice~1d4} hours
741,No aging occurs within 100 yard radius of [Victim] point of spell
742,No artificially-sown crops can ever again grow within 10 miles
743,No fire can burn within 100' of [Victim] point for one whole year
744,No fresh air circulates into a 100 yard radius of [Victim] point
745,No gravity on [Victim]'s location (lasts 1 hour).
746,No healing, magical or otherwise, works within 100 yard radius
747,No necromancy spells function in the area until sunset tomorrow
748,No nonmagical fire can be ignited within 10 yards of [Victim]
749,No one (except the [Victim]) can hear her for {Dice~1d6} rounds. Spells with verbal components may still be cast.
750,No one may approach within 100' of [Victim] point for 1 year
751,No one within 100 yards can cast magic during the next 48 hours
752,No rain ever again falls within 1 mile radius
753,No speech is heard in 100 yard radius; other sound unchanged
754,No teleportation, magical or otherwise, is possible in the area
755,No words may be spoken in 100 yard radius
756,None within 100 yards may ever be resurrected
757,Normal fire springs up at [Victim]'s feet ({Dice~1d4} points damage).
758,Nothing for 1 turn, then [Delayed]
759,Oak tree sprouts beneath [Victim]; carries him 60' into the air
760,Occupants of next mine [Victim] enters think [Miners]
761,Ominous thunder rumbles in the distance; roll again
762,Ominous thunder rumbles overhead when [Victim] says his name
763,One charge from a randomly chosen type of rod, staff or wand effects the [Victim].
764,One charge is consumed with a fizzle from one of the [Victim]'s charged magic items.
765,One half of [Victim]'s body turns invisible for {Dice~1d10} rounds
766,One item within {Dice~10d10}m forever charged with intended spell
767,One item within {Dice~10d10}m permanently charged with random spell
768,One magical item within {Dice~1d20}m of [Victim] (randomly chosen) is permanently drained
769,One member of the [Victim]'s party is blinded for {Dice~1d8} rounds.
770,{Dice~1d3}km radius
771,One normal item within {Dice~1d20}m of [Victim] (randomly chosen) becomes permanently magical
772,One of the [Victim]'s [OneOf]
773,One plant within {Dice~2d20}m of [Victim] becomes a Shambling Mound
